"Date","Price","Open","High","Low","Vol.","Change %"
"01/09/2025","5.70","5.80","5.83","5.63","45.99M","-1.72%"
"01/08/2025","5.80","5.57","5.90","5.57","14.41M","4.50%"
"01/07/2025","5.55","5.44","5.57","5.40","4.62M","2.40%"
"01/06/2025","5.42","5.45","5.45","5.36","2.30M","0.18%"
"01/03/2025","5.41","5.39","5.45","5.39","1.32M","0.37%"
"01/02/2025","5.39","5.43","5.43","5.32","2.54M","-0.74%"
"12/31/2024","5.43","5.46","5.46","5.42","859.56K","-0.18%"
"12/30/2024","5.44","5.48","5.48","5.44","299.95K","-0.37%"
"12/27/2024","5.46","5.48","5.48","5.44","688.46K","-0.73%"
"12/26/2024","5.50","5.47","5.60","5.43","3.11M","0.55%"
"12/25/2024","5.47","5.45","5.47","5.41","636.19K","0.37%"
"12/24/2024","5.45","5.49","5.49","5.41","295.62K","-0.18%"
"12/23/2024","5.46","5.48","5.48","5.40","1.10M","-0.36%"
"12/20/2024","5.48","5.44","5.52","5.40","4.96M","0.55%"
"12/19/2024","5.45","5.37","5.45","5.34","4.84M","1.49%"
"12/18/2024","5.37","5.34","5.40","5.30","1.88M","0.37%"
"12/17/2024","5.35","5.40","5.42","5.31","2.21M","-0.93%"
"12/16/2024","5.40","5.28","5.44","5.21","2.45M","2.08%"
"12/13/2024","5.29","5.23","5.29","5.23","984.29K","1.15%"
"12/12/2024","5.23","5.24","5.32","5.19","2.62M","0.77%"
"12/11/2024","5.19","5.10","5.24","5.10","3.74M","2.98%"
"12/10/2024","5.04","5.18","5.28","5.00","3.94M","-2.70%"
"12/09/2024","5.18","5.28","5.30","5.18","3.00M","-1.71%"
"12/06/2024","5.27","5.35","5.35","5.26","663.24K","-0.57%"
"12/05/2024","5.30","5.42","5.43","5.29","3.79M","-2.03%"
"12/04/2024","5.41","5.50","5.50","5.36","1.62M","-1.64%"
"11/29/2024","5.50","5.49","5.51","5.43","1.69M","0.36%"
"11/28/2024","5.48","5.57","5.57","5.48","5.57M","-1.44%"
"11/27/2024","5.56","5.35","5.60","5.35","6.03M","4.12%"
"11/26/2024","5.34","5.24","5.35","5.24","5.63M","1.91%"
"11/25/2024","5.24","5.29","5.32","5.24","1.42M","-0.95%"
"11/22/2024","5.29","5.30","5.32","5.22","1.84M","-0.38%"
"11/21/2024","5.31","5.41","5.41","5.26","2.72M","-1.67%"
"11/20/2024","5.40","5.37","5.41","5.35","1.85M","0.75%"
"11/19/2024","5.36","5.34","5.41","5.34","2.94M","0.00%"
"11/18/2024","5.36","5.45","5.46","5.33","3.45M","-1.65%"
"11/15/2024","5.45","5.54","5.54","5.39","2.68M","-1.62%"
"11/14/2024","5.54","5.73","5.76","5.54","5.45M","-2.64%"
"11/13/2024","5.69","5.80","5.80","5.65","2.68M","-1.90%"
"11/12/2024","5.80","5.75","5.81","5.75","2.94M","0.87%"
"11/11/2024","5.75","5.80","5.81","5.67","2.01M","-0.86%"
"11/08/2024","5.80","5.81","5.87","5.76","1.94M","0.00%"
"11/07/2024","5.80","5.78","5.84","5.71","3.40M","0.00%"
"11/06/2024","5.80","5.64","5.83","5.64","3.67M","2.84%"
"11/05/2024","5.64","5.70","5.70","5.63","1.04M","-1.05%"
"11/04/2024","5.70","5.76","5.82","5.67","2.09M","-1.55%"
"11/01/2024","5.79","5.79","5.84","5.60","3.09M","-0.17%"
"10/31/2024","5.80","5.65","5.84","5.65","7.61M","2.65%"
"10/30/2024","5.65","5.52","5.67","5.52","3.55M","2.36%"
"10/29/2024","5.52","5.43","5.55","5.40","2.17M","1.66%"
"10/28/2024","5.43","5.37","5.44","5.37","2.18M","1.50%"
"10/25/2024","5.35","5.38","5.40","5.33","947.61K","-0.74%"
"10/24/2024","5.39","5.39","5.44","5.38","697.18K","0.00%"
"10/23/2024","5.39","5.40","5.44","5.37","1.89M","0.19%"
"10/22/2024","5.38","5.53","5.54","5.37","4.64M","-3.06%"
"10/21/2024","5.55","5.54","5.58","5.48","1.42M","0.18%"
"10/18/2024","5.54","5.46","5.54","5.43","591.84K","0.91%"
"10/17/2024","5.49","5.52","5.53","5.44","818.26K","-0.54%"
"10/16/2024","5.52","5.50","5.57","5.40","2.42M","-0.36%"
"10/15/2024","5.54","5.57","5.66","5.53","2.24M","-0.72%"
"10/14/2024","5.58","5.61","5.61","5.55","629.24K","-0.36%"
"10/11/2024","5.60","5.60","5.71","5.55","4.20M","0.36%"
"10/10/2024","5.58","5.50","5.63","5.46","11.44M","2.01%"
"10/09/2024","5.47","5.44","5.56","5.41","5.88M","1.30%"
"10/08/2024","5.40","5.22","5.44","5.22","6.36M","2.86%"
"10/07/2024","5.25","5.24","5.29","5.23","2.48M","0.38%"
"10/04/2024","5.23","5.41","5.41","5.21","1.17M","-3.15%"
"10/03/2024","5.40","5.38","5.43","5.37","1.11M","0.00%"
"10/02/2024","5.40","5.38","5.43","5.33","3.96M","-0.18%"
"10/01/2024","5.41","5.34","5.44","5.34","1.55M","1.12%"
"09/30/2024","5.35","5.37","5.37","5.26","3.35M","-0.37%"
"09/27/2024","5.37","5.45","5.45","5.37","1.52M","-1.10%"
"09/26/2024","5.43","5.48","5.52","5.37","3.28M","-1.09%"
"09/25/2024","5.49","5.50","5.53","5.47","1.00M","-0.18%"
"09/24/2024","5.50","5.42","5.51","5.40","1.96M","1.48%"
"09/23/2024","5.42","5.40","5.46","5.39","2.28M","0.37%"
"09/20/2024","5.40","5.39","5.41","5.34","4.57M","0.19%"
"09/19/2024","5.39","5.40","5.40","5.29","3.25M","0.37%"
"09/18/2024","5.37","5.35","5.48","5.35","3.34M","-0.19%"
"09/17/2024","5.38","5.24","5.41","5.23","4.11M","2.67%"
"09/16/2024","5.24","5.22","5.29","5.22","1.45M","0.77%"
"09/13/2024","5.20","5.23","5.24","5.19","1.05M","-0.76%"
"09/12/2024","5.24","5.20","5.27","5.18","2.28M","1.16%"
"09/11/2024","5.18","5.15","5.19","5.10","5.55M","1.57%"
"09/10/2024","5.10","5.32","5.36","5.10","7.71M","-3.41%"
"09/09/2024","5.28","5.49","5.49","5.27","7.01M","-4.00%"
"09/06/2024","5.50","5.48","5.53","5.47","1.59M","0.36%"
"09/05/2024","5.48","5.55","5.59","5.44","5.41M","-1.26%"
"09/04/2024","5.55","5.60","5.60","5.44","8.94M","-0.54%"
"09/03/2024","5.58","5.44","5.65","5.41","5.66M","2.20%"
"09/02/2024","5.46","5.38","5.47","5.31","6.73M","1.11%"
"08/30/2024","5.40","5.30","5.40","5.20","2.63M","1.89%"
"08/29/2024","5.30","5.35","5.46","5.20","2.79M","-0.93%"
"08/28/2024","5.35","5.17","5.58","5.14","5.61M","3.28%"
"08/27/2024","5.18","5.18","5.24","5.09","1.83M","0.00%"
"08/26/2024","5.18","4.98","5.19","4.95","8.21M","4.02%"
"08/23/2024","4.98","4.96","4.98","4.94","406.03K","0.40%"
"08/22/2024","4.96","4.97","5.00","4.95","2.28M","-0.20%"
"08/21/2024","4.97","4.96","4.97","4.92","2.02M","0.40%"
"08/20/2024","4.95","4.98","4.98","4.93","1.66M","-0.40%"
"08/19/2024","4.97","5.02","5.02","4.93","3.13M","-0.20%"
"08/16/2024","4.98","4.92","4.99","4.91","2.71M","0.61%"
"08/15/2024","4.95","4.91","5.02","4.90","6.23M","0.41%"
"08/14/2024","4.93","4.86","4.98","4.86","6.92M","1.44%"
"08/13/2024","4.86","4.89","4.89","4.83","3.41M","-0.61%"
"08/12/2024","4.89","4.86","4.93","4.84","4.97M","0.62%"
"08/09/2024","4.86","4.80","4.92","4.80","6.48M","1.25%"
"08/08/2024","4.80","4.80","4.83","4.74","2.09M","0.84%"
"08/07/2024","4.76","4.83","4.83","4.73","4.92M","0.21%"
"08/06/2024","4.75","4.51","4.80","4.51","4.24M","5.79%"
"08/05/2024","4.49","4.51","4.55","4.44","4.02M","-4.67%"
"08/02/2024","4.71","4.73","4.84","4.66","4.49M","-0.84%"
"08/01/2024","4.75","4.71","4.77","4.70","2.03M","1.06%"
"07/31/2024","4.70","4.62","4.80","4.62","7.80M","2.17%"
"07/30/2024","4.60","4.71","4.74","4.59","1.63M","-2.34%"
"07/29/2024","4.71","4.74","4.84","4.71","3.35M","-0.63%"
"07/26/2024","4.74","4.72","4.76","4.68","2.27M","0.64%"
"07/25/2024","4.71","4.74","4.80","4.70","9.02M","-0.63%"
"07/24/2024","4.74","4.70","4.76","4.66","12.97M","0.85%"
"07/23/2024","4.70","4.70","4.77","4.68","10.57M","1.51%"
"07/22/2024","4.63","4.58","4.70","4.58","5.84M","0.87%"
"07/19/2024","4.59","4.61","4.63","4.56","1.46M","-1.29%"
"07/18/2024","4.65","4.70","4.74","4.59","13.42M","-1.06%"
"07/17/2024","4.70","4.41","4.83","4.39","17.72M","6.58%"
"07/16/2024","4.41","4.40","4.43","4.37","8.01M","0.23%"
"07/15/2024","4.40","4.36","4.42","4.33","7.05M","0.92%"
"07/12/2024","4.36","4.38","4.41","4.35","2.69M","-0.46%"
"07/11/2024","4.38","4.30","4.44","4.30","12.85M","1.86%"
"07/10/2024","4.30","4.13","4.36","4.13","75.89M","4.12%"
"07/09/2024","4.13","4.16","4.17","4.11","1.17M","-0.72%"
"07/08/2024","4.16","4.18","4.18","4.14","954.58K","-0.48%"
"07/05/2024","4.18","4.17","4.20","4.16","2.72M","0.24%"
"07/04/2024","4.17","4.18","4.19","4.17","3.77M","-0.24%"
"07/03/2024","4.18","4.16","4.18","4.16","2.40M","0.48%"
"07/02/2024","4.16","4.18","4.19","4.16","2.27M","-0.72%"
"07/01/2024","4.19","4.18","4.20","4.15","7.24M","0.00%"
"06/28/2024","4.19","4.15","4.21","4.15","5.68M","0.24%"
"06/27/2024","4.18","4.11","4.18","4.09","7.30M","0.72%"
"06/26/2024","4.15","4.03","4.17","4.03","3.44M","2.22%"
"06/25/2024","4.06","4.07","4.08","4.02","7.34M","-0.49%"
"06/24/2024","4.08","4.04","4.08","4.04","6.20M","1.24%"
"06/21/2024","4.03","4.09","4.09","4.03","1.61M","-0.98%"
"06/20/2024","4.07","4.10","4.10","4.07","2.10M","-0.73%"
"06/19/2024","4.10","4.17","4.17","4.07","2.46M","-0.97%"
"06/14/2024","4.14","4.18","4.19","4.12","1.65M","-1.43%"
"06/13/2024","4.20","4.27","4.29","4.18","5.97M","-1.64%"
"06/12/2024","4.27","4.21","4.28","4.21","8.18M","1.67%"
"06/11/2024","4.20","4.15","4.26","4.15","3.76M","0.72%"
"06/10/2024","4.17","4.20","4.22","4.14","4.80M","-1.18%"
"06/07/2024","4.22","4.22","4.22","4.18","1.53M","0.00%"
"06/06/2024","4.22","4.30","4.30","4.21","3.70M","-1.86%"
"06/05/2024","4.30","4.34","4.35","4.25","5.93M","0.00%"
"06/04/2024","4.30","4.25","4.32","4.21","7.11M","1.42%"
"06/03/2024","4.24","4.20","4.30","4.18","11.43M","4.18%"
"05/31/2024","4.07","4.03","4.07","4.03","1.08M","0.74%"
"05/30/2024","4.04","3.98","4.10","3.98","2.51M","1.76%"
"05/29/2024","3.97","4.02","4.04","3.95","1.47M","-1.00%"
"05/28/2024","4.01","4.10","4.11","3.98","2.40M","-1.96%"
"05/27/2024","4.09","4.18","4.18","4.09","934.38K","-2.15%"
"05/24/2024","4.18","4.18","4.21","4.15","2.49M","0.00%"
"05/23/2024","4.18","4.17","4.23","4.14","3.33M","0.24%"
"05/22/2024","4.17","4.15","4.19","4.13","2.26M","0.24%"
"05/21/2024","4.16","4.15","4.26","4.15","4.27M","0.24%"
"05/20/2024","4.15","4.02","4.18","4.02","8.02M","3.75%"
"05/17/2024","4.00","3.96","4.01","3.96","3.15M","1.01%"
"05/16/2024","3.96","3.90","3.96","3.89","1.97M","1.54%"
"05/15/2024","3.90","3.93","3.99","3.90","1.90M","-0.76%"
"05/14/2024","3.93","3.92","3.95","3.90","2.64M","0.51%"
"05/13/2024","3.91","3.94","3.96","3.87","4.97M","-0.26%"
"05/10/2024","3.92","3.93","3.94","3.91","356.78K","-0.25%"
"05/09/2024","3.93","3.98","3.98","3.90","2.81M","-1.01%"
"05/08/2024","3.97","3.96","3.99","3.91","3.11M","0.00%"
"05/07/2024","3.97","3.96","3.98","3.96","995.50K","0.25%"
"05/06/2024","3.96","3.98","3.98","3.92","709.61K","-0.25%"
"05/03/2024","3.97","3.97","4.02","3.95","557.04K","0.00%"
"05/02/2024","3.97","3.97","3.97","3.95","267.83K","0.00%"
"05/01/2024","3.97","4.03","4.08","3.96","1.43M","-0.75%"
"04/30/2024","4.00","3.99","4.03","3.98","1.12M","0.25%"
"04/29/2024","3.99","3.96","4.00","3.95","500.44K","1.01%"
"04/26/2024","3.95","3.97","3.99","3.93","607.25K","-0.50%"
"04/25/2024","3.97","3.99","3.99","3.97","577.48K","-0.50%"
"04/24/2024","3.99","3.99","4.04","3.98","1.17M","0.00%"
"04/23/2024","3.99","3.97","3.99","3.94","4.27M","0.50%"
"04/22/2024","3.97","3.88","3.99","3.86","2.74M","3.39%"
"04/19/2024","3.84","3.89","3.90","3.84","898.04K","-1.54%"
"04/18/2024","3.90","3.90","3.91","3.83","2.17M","0.00%"
"04/17/2024","3.90","3.91","3.94","3.88","1.14M","-0.51%"
"04/16/2024","3.92","4.00","4.02","3.90","2.31M","-2.00%"
"04/15/2024","4.00","4.00","4.03","3.94","1.20M","-0.25%"
"04/05/2024","4.01","4.06","4.06","4.01","858.64K","-1.47%"
"04/04/2024","4.07","4.04","4.07","4.01","5.35M","0.74%"
"04/03/2024","4.04","4.04","4.05","4.00","2.55M","0.00%"
"04/02/2024","4.04","4.06","4.06","4.01","1.42M","-0.49%"
"04/01/2024","4.06","4.07","4.07","4.02","245.23K","-0.25%"
"03/29/2024","4.07","4.04","4.08","4.03","727.58K","0.49%"
"03/28/2024","4.05","4.05","4.09","4.00","3.16M","0.25%"
"03/27/2024","4.04","4.03","4.05","3.99","2.79M","0.75%"
"03/26/2024","4.01","4.03","4.07","4.00","1.68M","-0.50%"
"03/25/2024","4.03","4.00","4.05","3.98","1.09M","0.75%"
"03/22/2024","4.00","4.00","4.04","3.97","1.07M","0.00%"
"03/21/2024","4.00","3.98","4.01","3.97","2.26M","0.50%"
"03/20/2024","3.98","4.05","4.05","3.95","1.92M","-0.75%"
"03/19/2024","4.01","4.06","4.11","3.99","3.49M","-1.23%"
"03/18/2024","4.06","4.00","4.10","3.99","3.94M","1.25%"
"03/15/2024","4.01","3.94","4.01","3.92","4.70M","1.52%"
"03/14/2024","3.95","3.94","3.97","3.92","3.26M","0.25%"
"03/13/2024","3.94","3.89","3.96","3.89","1.87M","1.03%"
"03/12/2024","3.90","3.85","3.90","3.82","3.34M","1.30%"
"03/11/2024","3.85","3.89","3.90","3.83","1.22M","-1.03%"
"03/08/2024","3.89","3.85","3.90","3.80","1.56M","1.30%"
"03/07/2024","3.84","3.87","3.87","3.82","1.68M","-0.52%"
"03/06/2024","3.86","3.88","3.92","3.83","988.16K","-0.26%"
"03/05/2024","3.87","3.90","3.90","3.84","580.27K","-0.51%"
"03/04/2024","3.89","3.91","3.92","3.85","880.70K","-0.26%"
"03/01/2024","3.90","3.92","3.92","3.84","1.27M","-0.76%"
"02/29/2024","3.93","3.94","3.95","3.90","613.33K","-0.25%"
"02/28/2024","3.94","3.94","3.94","3.91","1.38M","0.00%"
"02/27/2024","3.94","3.98","3.98","3.91","2.51M","-0.76%"
"02/26/2024","3.97","4.03","4.03","3.94","1.40M","-1.49%"
"02/23/2024","4.03","4.07","4.07","4.02","276.28K","-0.98%"
"02/22/2024","4.07","4.10","4.11","4.04","1.60M","-0.73%"
"02/21/2024","4.10","4.10","4.11","4.06","2.19M","0.00%"
"02/20/2024","4.10","4.07","4.10","4.03","2.40M","0.24%"
"02/19/2024","4.09","4.06","4.11","4.05","2.06M","0.25%"
"02/16/2024","4.08","4.07","4.11","4.06","1.17M","0.49%"
"02/15/2024","4.06","4.01","4.20","4.00","4.43M","1.50%"
"02/14/2024","4.00","3.99","4.10","3.97","1.82M","0.50%"
"02/13/2024","3.98","3.96","4.04","3.96","511.16K","0.76%"
"02/12/2024","3.95","3.93","4.04","3.93","20.41M","0.51%"
"02/09/2024","3.93","3.92","3.96","3.92","495.85K","-0.25%"
"02/08/2024","3.94","3.91","3.98","3.91","20.41M","0.00%"
"02/07/2024","3.94","3.99","4.05","3.91","1.45M","-1.25%"
"02/06/2024","3.99","3.95","4.07","3.86","2.99M","1.01%"
"02/05/2024","3.95","3.98","4.01","3.91","2.20M","-0.25%"
"02/02/2024","3.96","3.98","4.01","3.93","956.10K","-0.50%"
"02/01/2024","3.98","3.93","4.10","3.87","1.64M","1.27%"
"01/31/2024","3.93","4.03","4.04","3.87","2.41M","-2.24%"
"01/30/2024","4.02","4.05","4.05","4.02","603.78K","-0.50%"
"01/29/2024","4.04","4.07","4.10","4.03","1.05M","-0.98%"
"01/26/2024","4.08","4.07","4.11","4.07","281.54K","-1.21%"
"01/25/2024","4.13","4.09","4.13","4.08","1.30M","1.23%"
"01/24/2024","4.08","4.10","4.22","4.08","2.32M","-0.73%"
"01/23/2024","4.11","4.08","4.11","4.07","584.82K","0.24%"
"01/22/2024","4.10","4.06","4.10","4.06","1.54M","0.74%"
"01/19/2024","4.07","4.12","4.12","4.07","380.47K","-1.45%"
"01/18/2024","4.13","4.06","4.14","4.06","1.40M","1.23%"
"01/17/2024","4.08","4.07","4.11","4.02","2.44M","-1.21%"
"01/16/2024","4.13","4.16","4.16","4.08","2.07M","-0.96%"
"01/15/2024","4.17","4.17","4.18","4.14","4.62M","-0.71%"
"01/12/2024","4.20","4.18","4.20","4.16","1.96M","0.24%"
"01/11/2024","4.19","4.20","4.26","4.18","8.59M","0.24%"
"01/10/2024","4.18","4.16","4.18","4.12","8.15M","0.24%"
"01/09/2024","4.17","4.20","4.21","4.12","6.33M","-0.71%"
"01/08/2024","4.20","4.20","4.28","4.17","3.87M","0.00%"
"01/05/2024","4.20","4.02","4.48","3.98","7.96M","2.69%"
"01/04/2024","4.09","4.16","4.16","3.97","8.82M","-1.68%"
"01/03/2024","4.16","4.07","4.37","4.07","20.08M","2.21%"
"01/02/2024","4.07","3.80","4.20","3.80","16.20M","6.27%"
"12/29/2023","3.83","3.80","3.85","3.78","8.96M","0.79%"
"12/28/2023","3.80","3.68","3.80","3.68","11.55M","2.70%"
"12/27/2023","3.70","3.62","3.70","3.61","3.52M","2.21%"
"12/26/2023","3.62","3.60","3.67","3.57","5.20M","1.12%"
"12/25/2023","3.58","3.61","3.62","3.58","598.23K","-0.83%"
"12/22/2023","3.61","3.58","3.65","3.55","2.51M","0.84%"
"12/21/2023","3.58","3.50","3.58","3.50","4.39M","1.13%"
"12/20/2023","3.54","3.48","3.54","3.30","6.31M","1.14%"
"12/19/2023","3.50","3.50","3.50","3.47","6.67M","0.29%"
"12/18/2023","3.49","3.56","3.56","3.48","5.27M","-1.97%"
"12/15/2023","3.56","3.58","3.61","3.55","58.63M","-0.56%"
"12/14/2023","3.58","3.59","3.62","3.57","11.96M","0.00%"
"12/13/2023","3.58","3.57","3.64","3.56","18.24M","-0.56%"
"12/12/2023","3.60","3.59","3.61","3.57","3.49M","0.28%"
"12/11/2023","3.59","3.62","3.64","3.57","10.71M","-1.64%"
"12/08/2023","3.65","3.66","3.68","3.59","6.96M","-0.82%"
"12/07/2023","3.68","3.65","3.77","3.63","9.74M","0.55%"
"12/06/2023","3.66","3.65","3.67","3.63","8.37M","0.27%"
"12/05/2023","3.65","3.76","3.76","3.61","9.69M","-2.93%"
"12/01/2023","3.76","3.80","3.80","3.73","2.27M","-1.31%"
"11/30/2023","3.81","3.75","3.83","3.75","3.67M","1.06%"
"11/29/2023","3.77","3.75","3.80","3.74","3.52M","0.53%"
"11/28/2023","3.75","3.77","3.79","3.75","1.06M","-0.79%"
"11/27/2023","3.78","3.81","3.82","3.74","5.88M","-1.31%"
"11/24/2023","3.83","3.82","3.85","3.78","4.23M","-0.26%"
"11/23/2023","3.84","3.81","3.86","3.80","4.20M","0.26%"
"11/22/2023","3.83","3.80","3.86","3.75","7.94M","0.26%"
"11/21/2023","3.82","3.75","3.82","3.73","4.28M","2.41%"
"11/20/2023","3.73","3.67","3.77","3.67","12.54M","1.63%"
"11/17/2023","3.67","3.64","3.70","3.64","2.55M","0.55%"
"11/16/2023","3.65","3.65","3.67","3.64","2.04M","-0.27%"
"11/15/2023","3.66","3.66","3.70","3.65","2.24M","-0.54%"
"11/14/2023","3.68","3.70","3.70","3.65","4.86M","-0.54%"
"11/13/2023","3.70","3.64","3.70","3.64","10.57M","2.21%"
"11/10/2023","3.62","3.61","3.63","3.58","2.15M","0.28%"
"11/09/2023","3.61","3.61","3.62","3.58","1.93M","0.00%"
"11/08/2023","3.61","3.60","3.63","3.57","6.70M","-0.28%"
"11/07/2023","3.62","3.62","3.64","3.60","3.75M","-0.55%"
"11/06/2023","3.64","3.58","3.66","3.58","5.17M","1.39%"
"11/03/2023","3.59","3.43","3.62","3.41","6.21M","4.66%"
"11/02/2023","3.43","3.38","3.44","3.38","1.69M","2.08%"
"11/01/2023","3.36","3.40","3.40","3.35","487.48K","-0.30%"
"10/31/2023","3.37","3.42","3.43","3.33","2.40M","-0.30%"
"10/30/2023","3.38","3.43","3.43","3.37","685.16K","0.30%"
"10/27/2023","3.37","3.39","3.39","3.36","1.55M","-0.59%"
"10/26/2023","3.39","3.40","3.47","3.38","2.55M","-2.02%"
"10/25/2023","3.46","3.40","3.47","3.38","1.75M","1.47%"
"10/24/2023","3.41","3.39","3.43","3.36","1.37M","-0.87%"
"10/23/2023","3.44","3.35","3.46","3.35","2.43M","-0.86%"
"10/20/2023","3.47","3.36","3.47","3.34","2.01M","1.76%"
"10/19/2023","3.41","3.43","3.48","3.31","7.71M","-1.73%"
"10/18/2023","3.47","3.47","3.50","3.43","1.90M","-1.14%"
"10/17/2023","3.51","3.49","3.55","3.48","3.16M","1.15%"
"10/16/2023","3.47","3.50","3.57","3.42","3.69M","-2.25%"
"10/13/2023","3.55","3.53","3.55","3.40","3.45M","0.00%"
"10/12/2023","3.55","3.57","3.57","3.51","2.82M","-0.56%"
"10/11/2023","3.57","3.57","3.59","3.55","1.20M","0.28%"
"10/10/2023","3.56","3.57","3.59","3.53","3.61M","-0.28%"
"10/09/2023","3.57","3.58","3.58","3.53","5.20M","-1.92%"
"10/06/2023","3.64","3.60","3.65","3.60","1.43M","0.83%"
"10/05/2023","3.61","3.62","3.62","3.59","2.40M","-0.28%"
"10/04/2023","3.62","3.65","3.65","3.61","3.34M","-1.09%"
"10/03/2023","3.66","3.63","3.68","3.62","4.35M","0.83%"
"10/02/2023","3.63","3.65","3.65","3.62","993.32K","-0.55%"
"09/28/2023","3.65","3.62","3.65","3.58","1.91M","0.83%"
"09/27/2023","3.62","3.60","3.64","3.60","655.85K","0.00%"
"09/26/2023","3.62","3.62","3.62","3.58","1.39M","0.00%"
"09/25/2023","3.62","3.65","3.66","3.59","2.62M","-0.82%"
"09/22/2023","3.65","3.67","3.67","3.63","1.71M","-0.54%"
"09/21/2023","3.67","3.66","3.69","3.64","8.67M","0.82%"
"09/20/2023","3.64","3.50","3.70","3.48","7.47M","4.00%"
"09/19/2023","3.50","3.51","3.52","3.48","3.31M","-0.28%"
"09/18/2023","3.51","3.51","3.55","3.49","8.19M","0.00%"
"09/15/2023","3.51","3.58","3.58","3.51","3.07M","-0.57%"
"09/14/2023","3.53","3.58","3.60","3.51","9.28M","-1.94%"
"09/13/2023","3.60","3.64","3.65","3.57","5.76M","-1.37%"
"09/12/2023","3.65","3.67","3.67","3.63","4.37M","-0.54%"
"09/11/2023","3.67","3.65","3.72","3.65","2.66M","0.27%"
"09/08/2023","3.66","3.69","3.69","3.65","1.19M","-0.81%"
"09/07/2023","3.69","3.68","3.69","3.64","2.31M","0.54%"
"09/06/2023","3.67","3.68","3.70","3.64","1.80M","-0.27%"
"09/05/2023","3.68","3.70","3.70","3.65","2.02M","-0.81%"
"09/04/2023","3.71","3.72","3.73","3.66","1.77M","-0.27%"
"09/01/2023","3.72","3.76","3.76","3.71","436.31K","-1.06%"
"08/31/2023","3.76","3.67","3.76","3.67","3.53M","2.73%"
"08/30/2023","3.66","3.72","3.73","3.63","3.84M","-1.61%"
"08/29/2023","3.72","3.73","3.75","3.71","2.06M","-0.80%"
"08/28/2023","3.75","3.74","3.75","3.72","712.74K","0.54%"
"08/25/2023","3.73","3.74","3.76","3.72","455.94K","-0.27%"
"08/24/2023","3.74","3.77","3.78","3.72","1.47M","-0.80%"
"08/23/2023","3.77","3.75","3.78","3.74","2.67M","0.53%"
"08/22/2023","3.75","3.75","3.76","3.71","2.61M","-0.27%"
"08/21/2023","3.76","3.76","3.79","3.75","1.39M","-0.27%"
"08/18/2023","3.77","3.78","3.78","3.76","1.01M","-0.79%"
"08/17/2023","3.80","3.81","3.81","3.77","1.80M","-0.26%"
"08/16/2023","3.81","3.81","3.85","3.75","6.84M","0.26%"
"08/15/2023","3.80","3.77","3.87","3.77","11.14M","0.80%"
"08/14/2023","3.77","3.75","3.77","3.69","2.76M","0.53%"
"08/11/2023","3.75","3.74","3.77","3.72","2.78M","0.27%"
"08/10/2023","3.74","3.72","3.76","3.69","4.41M","0.54%"
"08/09/2023","3.72","3.67","3.72","3.67","8.10M","0.81%"
"08/08/2023","3.69","3.66","3.69","3.64","3.82M","0.27%"
"08/07/2023","3.68","3.72","3.72","3.63","2.47M","-0.81%"
"08/04/2023","3.71","3.65","3.77","3.65","19.71M","3.63%"
"08/03/2023","3.58","3.60","3.60","3.50","2.60M","-0.83%"
"08/02/2023","3.61","3.60","3.61","3.58","2.90M","0.56%"
"08/01/2023","3.59","3.63","3.63","3.58","3.47M","-0.28%"
"07/31/2023","3.60","3.67","3.67","3.55","4.33M","-1.91%"
"07/28/2023","3.67","3.69","3.70","3.66","2.30M","-0.54%"
"07/27/2023","3.69","3.66","3.72","3.64","6.03M","0.00%"
"07/26/2023","3.69","3.59","3.69","3.59","7.88M","2.79%"
"07/25/2023","3.59","3.61","3.64","3.58","4.36M","-1.10%"
"07/24/2023","3.63","3.50","3.64","3.50","12.80M","3.71%"
"07/20/2023","3.50","3.50","3.52","3.48","3.46M","-0.57%"
"07/19/2023","3.52","3.55","3.56","3.47","9.44M","-0.85%"
"07/18/2023","3.55","3.50","3.60","3.50","12.72M","0.85%"
"07/17/2023","3.52","3.45","3.53","3.45","18.31M","2.92%"
"07/14/2023","3.42","3.39","3.42","3.35","4.53M","0.88%"
"07/13/2023","3.39","3.26","3.40","3.25","17.83M","3.99%"
"07/12/2023","3.26","3.25","3.32","3.24","8.55M","0.62%"
"07/11/2023","3.24","3.26","3.28","3.23","3.66M","-0.31%"
"07/10/2023","3.25","3.26","3.29","3.23","3.03M","0.00%"
"07/07/2023","3.25","3.27","3.29","3.21","6.46M","-0.61%"
"07/06/2023","3.27","3.26","3.40","3.22","24.34M","0.62%"
"07/05/2023","3.25","3.03","3.36","3.03","50.95M","7.62%"
"07/04/2023","3.02","3.03","3.04","2.99","17.80M","-0.33%"
"07/03/2023","3.03","3.05","3.06","3.02","10.76M","-0.98%"
"06/26/2023","3.06","3.06","3.07","3.04","4.22M","0.00%"
"06/23/2023","3.06","3.07","3.08","3.06","1.20M","-0.65%"
"06/22/2023","3.08","3.08","3.09","3.07","2.78M","-0.32%"
"06/21/2023","3.09","3.08","3.09","3.07","2.64M","0.65%"
"06/20/2023","3.07","3.07","3.09","3.06","2.37M","-0.65%"
"06/19/2023","3.09","3.08","3.09","3.05","4.70M","0.32%"
"06/16/2023","3.08","3.09","3.09","3.05","3.56M","0.33%"
"06/15/2023","3.07","3.06","3.09","3.06","5.74M","0.33%"
"06/14/2023","3.06","3.07","3.12","3.06","16.44M","-0.33%"
